1793	38.95505154	-77.14960111	127.1776475	10
1794	38.95502034	-77.14949277	132.9120479	10
1795	38.95496785	-77.14939688	150.4986161	10
1796	38.95493776	-77.14928879	131.9449872	10
1797	38.95489964	-77.14918458	139.7340654	10
1798	38.95488096	-77.14907244	118.2592443	10
1799	38.954911	-77.14896868	46.93387566	10
1800	38.95491315	-77.14905835	292.5190393	12
1801	38.95492805	-77.14917438	292.5190393	12
1802	38.95496458	-77.14927857	318.5450762	12
1803	38.95499369	-77.14938782	310.7018362	12
1804	38.95503831	-77.14948691	325.4827872	12
1805	38.95507404	-77.14959716	316.3069109	12
1806	38.9551022	-77.14970694	309.638677	12
1807	38.95514046	-77.14980719	320.9507678	12
1808	38.95518259	-77.14990841	323.3643069	12
1809	38.9552319	-77.15000809	327.9640126	12
1810	38.95528554	-77.15009709	332.8222367	12
1811	38.9553483	-77.15017507	338.9731375	12
1812	38.95541888	-77.15025954	339.6862868	12
1813	38.95548729	-77.1503265	343.1565159	12
1814	38.95556612	-77.15039318	345.3455325	12
1815	38.95563971	-77.15045763	344.8514213	12
1816	38.95570875	-77.15051728	345.0511145	12
1817	38.95576343	-77.15061599	330.8437681	12
1818	38.95580156	-77.15072083	319.6505158	12
1819	38.95582808	-77.15083422	307.1376413	12
1820	38.95583394	-77.15094992	279.2997658	12
1821	38.95583112	-77.15106404	265.4312259	12
1822	38.95582572	-77.15118035	261.4638607	12
1823	38.95580004	-77.15128331	231.0924677	12
1824	38.95574788	-77.15137939	209.6463101	12
1825	38.95570711	-77.15127873	142.6509228	12
1826	38.95576682	-77.15119553	23.29819372	12
1827	38.95579529	-77.15108436	50.34348745	12
1828	38.95580222	-77.15096323	79.49935699	12
1829	38.9557983	-77.15084579	96.15850165	12
1830	38.95577099	-77.15073534	128.6720869	12
1831	38.95572856	-77.15063406	143.5809396	12
1832	38.95567518	-77.15055041	154.1569259	12
1833	38.95560321	-77.15048023	163.2229605	12
1834	38.95552675	-77.15041763	165.7928921	12
1835	38.95544858	-77.15035164	165.3656472	12
1836	38.95537709	-77.1502833	163.5244256	12
1837	38.95531309	-77.15020029	158.1325671	12
1838	38.95525384	-77.15011047	154.8644887	12
1839	38.95520585	-77.15001322	147.9022905	12
1840	38.95515794	-77.14991701	148.1278003	12
1841	38.95511297	-77.14981828	145.7940229	12
1842	38.95507795	-77.14971353	137.1959765	12
1843	38.95505154	-77.14960111	127.1776475	12
1844	38.95502034	-77.14949277	132.9120479	12
1845	38.95496785	-77.14939688	150.4986161	12
1846	38.95493776	-77.14928879	131.9449872	12
1847	38.95489964	-77.14918458	139.7340654	12
1848	38.95488096	-77.14907244	118.2592443	12
1849	38.954911	-77.14896868	46.93387566	12
1850	38.95491315	-77.14905835	292.5190393	10
1851	38.95492805	-77.14917438	292.5190393	10
1852	38.95496458	-77.14927857	318.5450762	10
1853	38.95499369	-77.14938782	310.7018362	10
1854	38.95503831	-77.14948691	325.4827872	10
1855	38.95507404	-77.14959716	316.3069109	10
1856	38.9551022	-77.14970694	309.638677	10
1857	38.95514046	-77.14980719	320.9507678	10
1858	38.95518259	-77.14990841	323.3643069	10
1859	38.9552319	-77.15000809	327.9640126	10
1860	38.95528554	-77.15009709	332.8222367	10
1861	38.9553483	-77.15017507	338.9731375	10
1862	38.95541888	-77.15025954	339.6862868	10
1863	38.95548729	-77.1503265	343.1565159	10
1864	38.95556612	-77.15039318	345.3455325	10
1865	38.95563971	-77.15045763	344.8514213	10
1866	38.95570875	-77.15051728	345.0511145	10
1867	38.95576343	-77.15061599	330.8437681	10
1868	38.95580156	-77.15072083	319.6505158	10
1869	38.95582808	-77.15083422	307.1376413	10
1870	38.95583394	-77.15094992	279.2997658	10
1871	38.95583112	-77.15106404	265.4312259	10
1872	38.95582572	-77.15118035	261.4638607	10
1873	38.95580004	-77.15128331	231.0924677	10
1874	38.95574788	-77.15137939	209.6463101	10
1875	38.95570711	-77.15127873	142.6509228	10
1876	38.95576682	-77.15119553	23.29819372	10
1877	38.95579529	-77.15108436	50.34348745	10
1878	38.95580222	-77.15096323	79.49935699	10
1879	38.9557983	-77.15084579	96.15850165	10
1880	38.95577099	-77.15073534	128.6720869	10
1881	38.95572856	-77.15063406	143.5809396	10
1882	38.95567518	-77.15055041	154.1569259	10
1883	38.95560321	-77.15048023	163.2229605	10
1884	38.95552675	-77.15041763	165.7928921	10
1885	38.95544858	-77.15035164	165.3656472	10
1886	38.95537709	-77.1502833	163.5244256	10
1887	38.95531309	-77.15020029	158.1325671	10
1888	38.95525384	-77.15011047	154.8644887	10
1889	38.95520585	-77.15001322	147.9022905	10
1890	38.95515794	-77.14991701	148.1278003	10
1891	38.95511297	-77.14981828	145.7940229	10
1892	38.95507795	-77.14971353	137.1959765	10
1893	38.95505154	-77.14960111	127.1776475	10
1894	38.95502034	-77.14949277	132.9120479	10
1895	38.95496785	-77.14939688	150.4986161	10
1896	38.95493776	-77.14928879	131.9449872	10
1897	38.95489964	-77.14918458	139.7340654	10
1898	38.95488096	-77.14907244	118.2592443	10
1899	38.954911	-77.14896868	46.93387566	10
